acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.6478260869565218,21,False,0.005076142131979695,0.005,,3.878192999982275,3.878192999982275,0.0,spambase,1,,SPINE+Graph,10,21,460,4137,0.9949238578680203,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 2, ""invariant_held"": true, ""n_segments"": 16, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9173913043478261,21,False,0.005076142131979695,0.005,,2.174897000018973,42.47044900001492,40.29555199999595,spambase,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,21,460,4137,0.9949238578680203,221973891,False,,True
0.8913043478260869,21,False,0.005076142131979695,0.005,"{""0"": 13, ""1"": 8}",0.9342999999644235,0.9342999999644235,0.0,spambase,1,,KMeans,10,21,460,4137,0.9949238578680203,221973891,False,,True
0.7478260869565218,21,False,0.005076142131979695,0.005,"{""0"": 13, ""1"": 8}",0.000863000052049756,0.000863000052049756,0.0,spambase,1,,Random,10,21,460,4137,0.9949238578680203,221973891,False,,True
0.7260869565217392,21,False,0.005076142131979695,0.005,,1.3111510000308044,1.3111510000308044,0.0,spambase,1,,SPOT,10,21,460,4137,0.9949238578680203,221973891,False,,True
0.8369565217391305,21,False,0.005076142131979695,0.005,,4.565673000004608,4.565673000004608,0.0,spambase,1,,GLVQ,10,21,460,4137,0.9949238578680203,221973891,False,,True
0.8760869565217392,21,False,0.005076142131979695,0.005,,0.6258539999835193,0.6258539999835193,0.0,spambase,1,,GNG,10,21,460,4137,0.9949238578680203,221973891,False,,True
0.8978260869565218,41,False,0.009910563210055595,0.01,,0.0007800000021234155,0.0007800000021234155,0.0,spambase,1,,Full,10,4137,460,4137,0.0,221973891,True,,False
0.8804347826086957,41,False,0.009910563210055595,0.01,,2.020240999991074,2.020240999991074,0.0,spambase,1,,RSP3,10,1253,460,4137,0.6971235194585448,221973891,True,,False
0.8391304347826087,41,False,0.009910563210055595,0.01,,2.422958000039216,2.422958000039216,0.0,spambase,1,,RHC,10,446,460,4137,0.8921924099589074,221973891,True,,False
0.7195652173913043,41,False,0.009910563210055595,0.01,,4.377329999988433,4.377329999988433,0.0,spambase,1,,SPINE+1NN,10,41,460,4137,0.9900894367899444,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 14, ""invariant_held"": true, ""n_segments"": 36, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.717391304347826,41,False,0.009910563210055595,0.01,,4.377329999988433,4.377329999988433,0.0,spambase,1,,SPINE+Graph,10,41,460,4137,0.9900894367899444,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 14, ""invariant_held"": true, ""n_segments"": 36, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9195652173913044,41,False,0.009910563210055595,0.01,,2.333000000042375,44.87071400007699,42.53771400003461,spambase,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,41,460,4137,0.9900894367899444,221973891,False,,True
0.8673913043478261,41,False,0.009910563210055595,0.01,"{""0"": 25, ""1"": 16}",1.6804799999808893,1.6804799999808893,0.0,spambase,1,,KMeans,10,41,460,4137,0.9900894367899444,221973891,False,,True
0.7434782608695653,41,False,0.009910563210055595,0.01,"{""0"": 25, ""1"": 16}",0.0009369999752379954,0.0009369999752379954,0.0,spambase,1,,Random,10,41,460,4137,0.9900894367899444,221973891,False,,True
0.7326086956521739,41,False,0.009910563210055595,0.01,,1.4704149999888614,1.4704149999888614,0.0,spambase,1,,SPOT,10,41,460,4137,0.9900894367899444,221973891,False,,True
0.8739130434782608,41,False,0.009910563210055595,0.01,,6.304428000003099,6.304428000003099,0.0,spambase,1,,GLVQ,10,41,460,4137,0.9900894367899444,221973891,False,,True
0.8934782608695652,41,False,0.009910563210055595,0.01,,1.4668120000278577,1.4668120000278577,0.0,spambase,1,,GNG,10,41,460,4137,0.9900894367899444,221973891,False,,True
0.8978260869565218,83,False,0.020062847474014985,0.02,,0.0007800000021234155,0.0007800000021234155,0.0,spambase,1,,Full,10,4137,460,4137,0.0,221973891,True,,False
0.8804347826086957,83,False,0.020062847474014985,0.02,,2.020240999991074,2.020240999991074,0.0,spambase,1,,RSP3,10,1253,460,4137,0.6971235194585448,221973891,True,,False
0.8391304347826087,83,False,0.020062847474014985,0.02,,2.422958000039216,2.422958000039216,0.0,spambase,1,,RHC,10,446,460,4137,0.8921924099589074,221973891,True,,False
0.8,83,False,0.020062847474014985,0.02,,4.686728000000585,4.686728000000585,0.0,spambase,1,,SPINE+1NN,10,83,460,4137,0.979937152525985,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 37, ""invariant_held"": true, ""n_segments"": 78, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.808695652173913,83,False,0.020062847474014985,0.02,,4.686728000000585,4.686728000000585,0.0,spambase,1,,SPINE+Graph,10,83,460,4137,0.979937152525985,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 37, ""invariant_held"": true, ""n_segments"": 78, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9152173913043479,83,False,0.020062847474014985,0.02,,2.7987619999912567,56.825716999941505,54.02695499995025,spambase,1,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,83,460,4137,0.979937152525985,221973891,False,,True
0.8739130434782608,83,False,0.020062847474014985,0.02,"{""0"": 50, ""1"": 33}",2.2880870000226423,2.2880870000226423,0.0,spambase,1,,KMeans,10,83,460,4137,0.979937152525985,221973891,False,,True
0.8282608695652174,83,False,0.020062847474014985,0.02,"{""0"": 50, ""1"": 33}",0.000935999967623502,0.000935999967623502,0.0,spambase,1,,Random,10,83,460,4137,0.979937152525985,221973891,False,,True
0.7673913043478261,83,False,0.020062847474014985,0.02,,1.5689750000019558,1.5689750000019558,0.0,spambase,1,,SPOT,10,83,460,4137,0.979937152525985,221973891,False,,True
0.8826086956521739,83,False,0.020062847474014985,0.02,,10.056975000014063,10.056975000014063,0.0,spambase,1,,GLVQ,10,83,460,4137,0.979937152525985,221973891,False,,True
0.8326086956521739,83,False,0.020062847474014985,0.02,,1.7480590000050142,1.7480590000050142,0.0,spambase,1,,GNG,10,83,460,4137,0.979937152525985,221973891,False,,True
0.8978260869565218,207,False,0.05003625815808557,0.05,,0.0007800000021234155,0.0007800000021234155,0.0,spambase,1,,Full,10,4137,460,4137,0.0,221973891,True,,False
0.8804347826086957,207,False,0.05003625815808557,0.05,,2.020240999991074,2.020240999991074,0.0,spambase,1,,RSP3,10,1253,460,4137,0.6971235194585448,221973891,True,,False
0.8391304347826087,207,False,0.05003625815808557,0.05,,2.422958000039216,2.422958000039216,0.0,spambase,1,,RHC,10,446,460,4137,0.8921924099589074,221973891,True,,False
0.8804347826086957,207,False,0.05003625815808557,0.05,,6.298051999998279,6.298051999998279,0.0,spambase,1,,SPINE+1NN,10,207,460,4137,0.9499637418419145,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 111, ""invariant_held"": true, ""n_segments"": 202, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8782608695652174,207,False,0.05003625815808557,0.05,,6.298051999998279,6.298051999998279,0.0,spambase,1,,SPINE+Graph,10,207,460,4137,0.9499637418419145,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 111, ""invariant_held"": true, ""n_segments"": 202, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9239130434782609,207,False,0.05003625815808557,0.05,,3.8961140000028536,73.81351100001484,69.91739700001199,spambase,1,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,207,460,4137,0.9499637418419145,221973891,False,,True
0.8869565217391304,207,False,0.05003625815808557,0.05,"{""0"": 125, ""1"": 82}",4.29689800000051,4.29689800000051,0.0,spambase,1,,KMeans,10,207,460,4137,0.9499637418419145,221973891,False,,True
0.841304347826087,207,False,0.05003625815808557,0.05,"{""0"": 125, ""1"": 82}",0.001117000007070601,0.001117000007070601,0.0,spambase,1,,Random,10,207,460,4137,0.9499637418419145,221973891,False,,True
0.8369565217391305,207,False,0.05003625815808557,0.05,,1.616823000018485,1.616823000018485,0.0,spambase,1,,SPOT,10,207,460,4137,0.9499637418419145,221973891,False,,True
0.8913043478260869,207,False,0.05003625815808557,0.05,,20.973173999984283,20.973173999984283,0.0,spambase,1,,GLVQ,10,207,460,4137,0.9499637418419145,221973891,False,,True
0.6326086956521739,207,False,0.05003625815808557,0.05,,2.6078880000277422,2.6078880000277422,0.0,spambase,1,,GNG,10,207,460,4137,0.9499637418419145,221973891,False,,True
0.8978260869565218,414,False,0.10007251631617115,0.1,,0.0007800000021234155,0.0007800000021234155,0.0,spambase,1,,Full,10,4137,460,4137,0.0,221973891,True,,False
0.8804347826086957,414,False,0.10007251631617115,0.1,,2.020240999991074,2.020240999991074,0.0,spambase,1,,RSP3,10,1253,460,4137,0.6971235194585448,221973891,True,,False
0.8391304347826087,414,False,0.10007251631617115,0.1,,2.422958000039216,2.422958000039216,0.0,spambase,1,,RHC,10,446,460,4137,0.8921924099589074,221973891,True,,False
0.8826086956521739,414,False,0.10007251631617115,0.1,,12.350085999991279,12.350085999991279,0.0,spambase,1,,SPINE+1NN,10,414,460,4137,0.8999274836838289,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 272, ""invariant_held"": true, ""n_segments"": 409, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8891304347826087,414,False,0.10007251631617115,0.1,,12.350085999991279,12.350085999991279,0.0,spambase,1,,SPINE+Graph,10,414,460,4137,0.8999274836838289,221973891,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [2, 0]], ""betti_nerve"": [[3, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 272, ""invariant_held"": true, ""n_segments"": 409, ""n_train_fit"": 3103, ""n_val"": 1034, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1880, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 12, ""noise_reassigned"": 1088, ""placement"": ""quantile"", ""slabs"": [{""k"": 2, ""n"": 302}, {""k"": 2, ""n"": 336}, {""k"": 2, ""n"": 333}, {""k"": 3, ""n"": 352}, {""k"": 1, ""n"": 335}, {""k"": 1, ""n"": 336}, {""k"": 1, ""n"": 303}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 15, ""min_samples"": 5, ""n_class"": 1223, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1189, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 197}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 219}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 218}, {""k"": 1, ""n"": 197}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9152173913043479,414,False,0.10007251631617115,0.1,,5.871119000017643,103.93990499997744,98.0687859999598,spambase,1,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,414,460,4137,0.8999274836838289,221973891,False,,True
0.8956521739130435,414,False,0.10007251631617115,0.1,"{""0"": 251, ""1"": 163}",7.086806999985129,7.086806999985129,0.0,spambase,1,,KMeans,10,414,460,4137,0.8999274836838289,221973891,False,,True
0.8260869565217391,414,False,0.10007251631617115,0.1,"{""0"": 251, ""1"": 163}",0.0015439999988302588,0.0015439999988302588,0.0,spambase,1,,Random,10,414,460,4137,0.8999274836838289,221973891,False,,True
0.8434782608695652,414,False,0.10007251631617115,0.1,,1.6072239999775775,1.6072239999775775,0.0,spambase,1,,SPOT,10,414,460,4137,0.8999274836838289,221973891,False,,True
0.8956521739130435,414,False,0.10007251631617115,0.1,,39.51138699997682,39.51138699997682,0.0,spambase,1,,GLVQ,10,414,460,4137,0.8999274836838289,221973891,False,,True
0.6391304347826087,414,False,0.10007251631617115,0.1,,5.8684460000367835,5.8684460000367835,0.0,spambase,1,,GNG,10,414,460,4137,0.8999274836838289,221973891,False,,True
0.8978260869565218,1034,False,0.24993956973652406,0.25,,0.0007800000021234155,0.0007800000021234155,0.0,spambase,1,,Full,10,4137,460,4137,0.0,221973891,True,,False
0.8804347826086957,1034,False,0.24993956973652406,0.25,,2.020240999991074,2.020240999991074,0.0,spambase,1,,RSP3,10,1253,460,4137,0.6971235194585448,221973891,True,,False
0.8391304347826087,1034,False,0.24993956973652406,0.25,,2.422958000039216,2.422958000039216,0.0,spambase,1,,RHC,10,446,460,4137,0.8921924099589074,221973891,True,,False
